"dba_name","zip","matched_name","rating","price_level","user_ratings_total","business_status","place_id","address","types"
"el nuevo taconazo#2",60629,"El Nuevo Taconazo Restaurant",3.9,2.0,1190,"OPERATIONAL","ChIJn-4Vu9AxDogRAUyb1Tf0HAQ","5849 S Kedzie Ave, Chicago, IL 60629, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el original chavas tacos, inc.",60612,"Chavas Tacos El Original",4.1,1.0,1563,"OPERATIONAL","ChIJn50NbE4tDogRIw--BJqTbYE","2333 W Grand Ave, Chicago, IL 60612, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el pacifico,inc",60647,"Fuego Logan Square",4.4,1.0,344,"OPERATIONAL","ChIJtzLFGG3ND4gR5KZEgrLA7EI","3534 W Fullerton Ave, Chicago, IL 60647, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el paisano tacos inc",60622,"El Paisano Tacos",4.2,1.0,492,"OPERATIONAL","ChIJDYoHCo3ND4gR2fW0nlksfnQ","2429 W Division St, Chicago, IL 60622, United States","['meal_delivery', 'meal_takeaway', 'restaurant', 'point_of_interest', 'food', 'establishment']"
"el paiza restaurant",60632,"El Paiza Restaurant",3.9,2.0,500,"OPERATIONAL","ChIJK3fz_F4xDogRU2mbn7FUzss","4781 S Archer Ave, Chicago, IL 60632, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el patron a modern taqueria",60638,"El Patron Pinches Tacos",3.6,1.0,541,"OPERATIONAL","ChIJwbwQsMM2DogRJRK3WQXz_qg","6832 W Archer Ave, Chicago, IL 60638, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el patron ii",60623,"Taqueria El Patron",4.1,1.0,71,"OPERATIONAL","ChIJu_MaW3syDogRwVU7K16Dzng","3233 W Cermak Rd, Chicago, IL 60623, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el patron pinches tacos",60638,"El Patron Pinches Tacos",3.6,1.0,541,"OPERATIONAL","ChIJwbwQsMM2DogRJRK3WQXz_qg","6832 W Archer Ave, Chicago, IL 60638, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el patroncito taqueria inc",60625,"El Patroncito Taqueria inc",3.9,2.0,15,"CLOSED_PERMANENTLY","ChIJJx0ZGr7TD4gR8FOGyS_O1Us","5157 N Lincoln Ave, Chicago, IL 60625, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el pecado inc.",60626,"El Pecado Mexican Restaurant",4.3,2.0,237.0,"CLOSED_PERMANENTLY","ChIJVVWJI7fRD4gRadX_7m4Amz0","6922 N Clark St, Chicago, IL 60626, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el pescador restaurant",60609,"Mariscos El Pescador",4.3,2.0,511.0,"OPERATIONAL","ChIJuWQxVeItDogRVzE1sDoc170","4056 S Western Ave, Chicago, IL 60609, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el pilon restaurant",60647,"El Pilon",3.8,1.0,4.0,"CLOSED_PERMANENTLY","ChIJ_TX0eBXND4gRxbAPz5mk2sE","3422 W Armitage Ave, Chicago, IL 60647, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el plan de lobos",60632,"","","","","","","",""
"el pollo bravo inc.",60623,"El Pollo Bravo",4.3,"",119.0,"OPERATIONAL","ChIJTzqZF08yDogRI4nIGUcyUc8","4105 W 26th St, Chicago, IL 60623, United States","['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"el pollo cris cris",60608,"El Pollo Cris Cris",4.3,1.0,473.0,"OPERATIONAL","ChIJUQavDZgtDogRiemOYk3e8G0","2462 S Blue Island Ave, Chicago, IL 60608, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el pollo cris cris 2",60608,"El Pollo Cris Cris",4.3,1.0,473.0,"OPERATIONAL","ChIJUQavDZgtDogRiemOYk3e8G0","2462 S Blue Island Ave, Chicago, IL 60608, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el pollo cris cris cragin",60639,"El Pollo Cris Cris",4.8,"",143.0,"OPERATIONAL","ChIJO14_AgDND4gRlTUUEgL3yJA","5131 W Fullerton Ave, Chicago, IL 60639, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el pollo cris cris#3",60629,"El Pollo Cris Cris",4.0,1.0,886.0,"OPERATIONAL","ChIJe54ugkYwDogRBWauJDKXw5o","7025 S Pulaski Rd, Chicago, IL 60629, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el pollo real",60623,"El Pollo Real",4.4,1.0,555.0,"OPERATIONAL","ChIJecpAbj8yDogRbG4Io6EGTyM","3835 W 31st St, Chicago, IL 60623, United States","['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"el pollo real inc",60629,"El Pollo Real",4.5,"",198.0,"OPERATIONAL","ChIJVVVVVcwxDogRnEWAoHtBQvw","6330 S Pulaski Rd, Chicago, IL 60629, United States","['restaurant', 'meal_delivery', 'food', 'point_of_interest', 'establishment']"
"el presidente restaurant",60614,"El Presidente Restaurante",4.2,1.0,740.0,"OPERATIONAL","ChIJG-p6hPDSD4gR91YkF7jdg6M","2558 N Ashland Ave, Chicago, IL 60614, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el publano",60632,"El Publano Mexican Restaurant",4.3,"",100.0,"OPERATIONAL","ChIJQ1aZmRkuDogRsfj4SIHZ0HM","2610 W 51st St, Chicago, IL 60632, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el pueblito mexican grill",60630,"El Pueblito Mexican Grill",4.2,1.0,724.0,"OPERATIONAL","ChIJq6dotyfMD4gR5EgmUy_EPec","5152 N Cicero Ave, Chicago, IL 60630, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el pueblo",60659,"Pueblito Viejo",4.4,2.0,1729.0,"OPERATIONAL","ChIJraaoU_nRD4gRWjSZ4tnDwWg","5429 N Lincoln Ave, Chicago, IL 60625, United States","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"el puerto restaurant",60632,"El Puerto Restaurant",4.1,2.0,703.0,"OPERATIONAL","ChIJnxfm2fwxDogR_MlJNTnHXA8","3018 W 47th St, Chicago, IL 60632, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el quetzal",60625,"El Quetzal Guatemalan Restaurant",4.4,2.0,311.0,"OPERATIONAL","ChIJAampBFLND4gR9rZp50Kkzq4","3445 W Lawrence Ave, Chicago, IL 60625, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el quetzal llc",60625,"El Quetzal Guatemalan Restaurant",4.4,2.0,311.0,"OPERATIONAL","ChIJAampBFLND4gR9rZp50Kkzq4","3445 W Lawrence Ave, Chicago, IL 60625, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el rey de la costa",60625,"El Rey De La Costa",4.0,2.0,52.0,"CLOSED_PERMANENTLY","ChIJC_9HYrTND4gRPheYzpOO2gQ","3548 W Lawrence Ave, Chicago, IL 60625, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el rey del barrio",60609,"El Rey del barrio",5.0,"",4.0,"OPERATIONAL","ChIJnVV6NFgvDogRwSyiM0lV0us","1905 W 51st St, Chicago, IL 60609, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el rey del taco & burrito",60632,"El Rey Del Taco & Burritos",3.7,1.0,1432.0,"OPERATIONAL","ChIJj4O1Jf4tDogRFBQjGq88sMw","4157 S California Ave, Chicago, IL 60632, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el rey del taco & burritos",60632,"El Rey Del Taco & Burritos",3.7,1.0,1432.0,"OPERATIONAL","ChIJj4O1Jf4tDogRFBQjGq88sMw","4157 S California Ave, Chicago, IL 60632, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el rincon de fabio",60640,"EL RINCON DE FABIO LLC",4.7,2.0,520.0,"OPERATIONAL","ChIJ6fNW0JTTD4gRFCLPr0Y_1BE","1002 W Argyle St, Chicago, IL 60640, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el rincon de mexico",60632,"El Rincon De Mexico",4.4,"",238.0,"CLOSED_TEMPORARILY","ChIJU5KJ25ExDogREE3jycdmnIE","4712 S Pulaski Rd, Chicago, IL 60632, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el rincon del elote y neveria",60618,"El rincon del elote.(by Lupe)",5.0,"",7.0,"CLOSED_PERMANENTLY","ChIJIUniOIfND4gRDDd67N1d--Y","3418 W Montrose Ave, Chicago, IL 60618, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el rincon del sabor inc.,",60707,"El Rincon del Sabor",4.1,1.0,86.0,"OPERATIONAL","ChIJdz30zhvLD4gR896dvXYiwEc","7026 W Grand Ave, Elmwood Park, IL 60707, United States","['bakery', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']"
"el rinconcito de arandas",60652,"El Rinconcito de Arandas",4.7,1.0,273.0,"OPERATIONAL","ChIJHUFhPYYxDogRYPgLYyi5Ohk","3645 W 83rd Pl, Chicago, IL 60652, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el sabor poblano",60626,"El Sabor Poblano",4.3,"",238.0,"CLOSED_PERMANENTLY","ChIJy8FcUzvRD4gRwvgnfAB2AOk","7027 N Clark St, Chicago, IL 60626, United States","['store', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"el salserin",60609,"Tamales y Tacos El Salserin llc",4.6,1.0,17.0,"OPERATIONAL","ChIJ5ZoIeX4vDogR7fEtX--Wm4E","1943 W 51st St, Chicago, IL 60609, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el senor tamal",60639,"El Señor Tamal",4.4,1.0,244.0,"OPERATIONAL","ChIJZ36c8ybND4gRzG3CSECvWAw","4234 W North Ave, Chicago, IL 60639, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el siete catering",60632,"El Siete Catering",4.7,"",84.0,"OPERATIONAL","ChIJwwv0QwQyDogR4oCyJ0ax9Oc","4147 S Kedzie Ave, Chicago, IL 60632, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el solazo",60629,"Solazo",4.2,2.0,1427.0,"OPERATIONAL","ChIJJy47x7sxDogR4dYsXtnjY60","5600 S Pulaski Rd, Chicago, IL 60629, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el super tacazo",60623,"El súper tacazo",4.6,2.0,24.0,"OPERATIONAL","ChIJhzDzrEczDogRmYkvmrFNVjo","2839 S Pulaski Rd, Chicago, IL 60623, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el taco azteca",60608,"El Taco Azteca - Pilsen",3.9,1.0,206.0,"OPERATIONAL","ChIJW9WzG_4tDogRyAaP4ziwtEU","2151 W Cermak Rd, Chicago, IL 60608, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el taco azteca bridgeport",60608,"El Taco Azteca - Bridgeport",4.4,2.0,235.0,"OPERATIONAL","ChIJBcRufPUtDogR8dXkLz2KMSs","3355 S Morgan St, Chicago, IL 60608, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el taco cart",60657,"El Taco Cart",4.5,1.0,134.0,"OPERATIONAL","ChIJFQXGLqPTD4gRsLHPO1Xj6iE","3207 N Halsted St, Chicago, IL 60657, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el taco encebollado",60632,"El Taco Encebollado",4.8,"",42.0,"OPERATIONAL","ChIJSQrvFAAxDogRbcbyMr_qf40","4359 W 47th St, Chicago, IL 60632, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el taco express",60617,"EL Taco Express",4.2,2.0,208.0,"OPERATIONAL","ChIJJ0a2seopDogRPvTtD2AToro","8548 S Stony Island Ave, Chicago, IL 60617, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el taco feliz #2",60641,"El Taco Feliz #2",4.6,"",30.0,"CLOSED_PERMANENTLY","ChIJKZEr2P3ND4gRx0A69xN79WQ","3552 N Pulaski Rd, Chicago, IL 60641, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el taco feliz, inc.",60641,"El Taco Feliz Taqueria",4.7,1.0,425.0,"OPERATIONAL","ChIJp9gou2XMD4gR3rQ5afNMxSs","5439 W Addison St, Chicago, IL 60641, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el taco sabroso #1 inc",60652,"El Taco Sabroso",4.2,1.0,683.0,"OPERATIONAL","ChIJL1OsK3QwDogRKBAlP3m8Egw","8346 S Pulaski Rd, Chicago, IL 60652, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el taco veloz taqueria",60622,"El Taco Veloz",4.2,1.0,485.0,"CLOSED_PERMANENTLY","ChIJS2_3NDMtDogRqw4BNJ07hoE","1745 W Chicago Ave, Chicago, IL 60622, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el taconazo  la fiesta inc.",60639,"El Taconazo La Fiesta",4.1,1.0,2400.0,"OPERATIONAL","ChIJSanlh4_MD4gRXlAQ6Lsefjs","2700 N Central Ave, Chicago, IL 60639, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el taconazo express inc",60647,"El Taconazo Express",3.7,"",196.0,"OPERATIONAL","ChIJFU4PD2DND4gRDsvi3EGWvjw","3129 W Armitage Ave, Chicago, IL 60647, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el taconazo jr.",60639,"El Taconazo Jr.",3.9,2.0,1369.0,"OPERATIONAL","ChIJLWDI9xzND4gRZii9wmVYPx0","4256 W Fullerton Ave, Chicago, IL 60639, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el taconazo la fiesta",60707,"El Taconazo La Fiesta",4.3,1.0,1140.0,"CLOSED_PERMANENTLY","ChIJM2G4fwXLD4gR78QKHlfBzRg","7146 W Diversey Ave, Chicago, IL 60707, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el taconzazo",60632,"El Taconazo",4.0,1.0,290.0,"OPERATIONAL","ChIJ4e1HapYxDogRSoZcFtmc4R0","5145 S Pulaski Rd, Chicago, IL 60632, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el tacotote inc.",60639,"El Tacotote",5.0,"",4.0,"CLOSED_PERMANENTLY","ChIJ2yrRGgDND4gRpJWcXf27NTU","5131 W Fullerton Ave, Chicago, IL 60639, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el tarasco",60632,"El Tarasco",4.3,2.0,1289.0,"OPERATIONAL","ChIJUUSr2J4xDogRAsQWvk_bPAM","4358 W 51st St, Chicago, IL 60632, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el tejado mexican grill",60646,"El Tejado Mexican Grill",4.4,1.0,273.0,"OPERATIONAL","ChIJd2A73d_PD4gR3d4xmUSEqOk","6411 N Central Ave, Chicago, IL 60646, United States","['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"el terco leon taqueria",60645,"El Terco Leon",4.4,1.0,295.0,"OPERATIONAL","ChIJ3ziMNCrOD4gRUzlCp0v5Pg8","7152 N California Ave, Chicago, IL 60645, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el texcal restaurant",60625,"Birrieria el Texcal",4.4,1.0,242.0,"OPERATIONAL","ChIJFQRB8vnND4gR0QE3MFSXN9c","3700 W Lawrence Ave, Chicago, IL 60625, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el tragon taqueria",60642,"EL TRAGON TAQUERIA",4.7,1.0,538.0,"OPERATIONAL","ChIJ5193l6_TD4gR-iM13buv_J8","Gas Station Plaza, 1234 N Halsted St UNIT C Mobil, Chicago, IL 60642, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"el xangarrito mex restaurant",60625,"El Xangarrito Mex Restaurant",4.9,2.0,364.0,"OPERATIONAL","ChIJleyeY7LTD4gRDKD2l36fom8","4811 N Rockwell St, Chicago, IL 60625, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el zazon de lola",60632,"EL SAZON DE LOLA",5.0,2.0,8.0,"CLOSED_PERMANENTLY","ChIJwwjG00cxDogRk1sIR8qJltE","4359 W 47th St, Chicago, IL 60632, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"el zurdo restaurant",60634,"el zurdo mexican rest",4.6,"",11.0,"CLOSED_PERMANENTLY","ChIJMYDOyHPLD4gRIYQoN81oTLY","6107 W Addison St, Chicago, IL 60634, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"elaine chop suey",60609,"Elaine's Chop Suey Restaurant",3.3,2.0,286.0,"OPERATIONAL","ChIJ7RTgrnMuDogR9qDvAUVKHFQ","4512 S Damen Ave B, Chicago, IL 60609, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"elaine s chop suey",60609,"Elaine's Chop Suey Restaurant",3.3,2.0,286.0,"OPERATIONAL","ChIJ7RTgrnMuDogR9qDvAUVKHFQ","4512 S Damen Ave B, Chicago, IL 60609, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"elaine's chop suey 1",60609,"Elaine's Chop Suey Restaurant",3.3,2.0,286.0,"OPERATIONAL","ChIJ7RTgrnMuDogR9qDvAUVKHFQ","4512 S Damen Ave B, Chicago, IL 60609, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"electric shuffle",60654,"","","","","","","",""
"elephant & castle pub & restaurant",60603,"Elephant & Castle",4.3,2.0,2325.0,"OPERATIONAL","ChIJS9DQYLwsDogRC4rmbqrg-Lg","111 W Adams St, Chicago, IL 60603, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"elephant & castle pub & restaurant",60601,"Elephant & Castle",4.3,2.0,2532.0,"OPERATIONAL","ChIJ7zwFga8sDogR48o0MWz4Jes","185 N Wabash Ave, Chicago, IL 60601, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"elephant + vine",60614,"elephant + vine",4.5,2.0,208.0,"OPERATIONAL","ChIJpfAy_6HTD4gR6o72kbwACdc","2315 N Lincoln Ave, Chicago, IL 60614, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"elevated nourishment",60614,"Elevated Nourishment",4.3,"",18.0,"CLOSED_PERMANENTLY","ChIJe6UVFCfTD4gRKcVGJ5C1Gdw","1647 N Wells St, Chicago, IL 60614, United States","['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"eleven city diner",60605,"Eleven City Diner",4.6,2.0,5131.0,"OPERATIONAL","ChIJ384ms5ssDogRVJD-xbpZwmM","1112 S Wabash Ave, Chicago, IL 60605, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"eleven eleven",60607,"7-Eleven",2.4,1.0,38.0,"OPERATIONAL","ChIJER7RQ_AsDogRYz-55X70g9s","833 W Van Buren St 400 Green, Chicago, IL 60607, United States","['convenience_store', 'cafe', 'liquor_store', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"elina's",60642,"Elina's",4.4,2.0,294.0,"OPERATIONAL","ChIJQxn8HS0tDogRz-XT8BXKN-E","1202 W Grand Ave, Chicago, IL 60642, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"elizabeth restaurant",60625,"Elizabeth Restaurant",4.8,3.0,221.0,"CLOSED_PERMANENTLY","ChIJc8R9vwTSD4gRr47QYkc_rNs","4835 N Western Ave Unit D, Chicago, IL 60625, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"ella elli",60657,"Ella Elli",4.7,3.0,626.0,"OPERATIONAL","ChIJNQsG_FHSD4gRhfCBxiaIkbE","1349 W Cornelia Ave, Chicago, IL 60657, United States","['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']"
"ella's bbq, inc.",60614,"Ella’s BBQ",4.2,1.0,317.0,"OPERATIONAL","ChIJzb1ji6rTD4gRDoO5dFfkk6A","1976 N Burling St, Chicago, IL 60614, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"elly's pancake house",60630,"Elly's Brunch & Cafe (Jefferson Park)",4.3,2.0,2169.0,"OPERATIONAL","ChIJSSDLYgLMD4gRNB6_8ECGBhE","5310 N Milwaukee Ave, Chicago, IL 60630, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"elske",60607,"Elske",4.6,4.0,710.0,"OPERATIONAL","ChIJSWTvSyYtDogRE-4fa_DPwZA","1350 W Randolph St, Chicago, IL 60607, United States","['restaurant', 'point_of_interest', 'food', 'establishment']"
"elston nugget inc",60647,"Golden Nugget Pancake House",4.3,1.0,2400.0,"OPERATIONAL","ChIJTV5uF4bSD4gRnMjVkNaaXTI","2406 W Diversey Ave, Chicago, IL 60647, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"elvia gama",60647,"","","","","","","",""
"em lounge",60639,"E.M. LOUNGE",4.8,"",8.0,"CLOSED_PERMANENTLY","ChIJ07P03SHND4gRb5iO-UExLOM","4247 W Armitage Ave, Chicago, IL 60639, United States","['night_club', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"ema",60654,"Ema",4.5,2.0,3202.0,"OPERATIONAL","ChIJR1SjLbIsDogR2hKQQejxOtc","74 W Illinois St, Chicago, IL 60654, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
"embassy public house",60607,"The Embassy Public House",4.9,"",263.0,"OPERATIONAL","ChIJq2m9AUwtDogRZqQOta19PgA","1435 W Taylor St, Chicago, IL 60607, United States","['restaurant', 'bar', 'point_of_interest', 'food', 'establishment']"
"emerald city coffee",60640,"Emerald City Coffee",4.6,1.0,863.0,"OPERATIONAL","ChIJzz1jfy3SD4gRh_lL1gABBBY","1224 W Wilson Ave, Chicago, IL 60640, United States","['bakery', 'cafe', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']"
"emerald isle",60631,"Emerald Isle",3.8,1.0,170.0,"OPERATIONAL","ChIJr8uFqKDJD4gRhiqKptya6LI","6686 N Northwest Hwy, Chicago, IL 60631, United States","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"emerald loop bar & grill",60601,"Emerald Loop Bar & Grill",4.2,2.0,2694.0,"OPERATIONAL","ChIJqYQOva8sDogRhObdaAScJAc","216 N Wabash Ave, Chicago, IL 60601, United States","['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']"
"emiliano's restaurant inc.",60623,"Emiliano's Restaurant",4.0,"",14.0,"OPERATIONAL","ChIJgS4hyAczDogReujPnXPCTJ0","EMILIANO'S RESTAURANT, 3324 W 26th St, Chicago, IL 60623, United States","['restaurant', 'food', 'point_of_interest', 'establishment']"
